label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
ineligible,1990-2000,5906,0.00493963977110059,-0.312984312984313,0.171855679208621,0.102568980887565,-0.0603138687497212,1.67936117936118,-0.48964548964549,0.300508642613906,3.46560196560197,0.213606866641167,0.13729312424608,0.018713585509023,0.0281588791115527,-0.065835471166353507,-0.0468011642190768,0.471652593486128,-0.411338962605549,-0.243150094778563,0.287696019300362,-0.0525989647882191,0.155694879832811,-0.133228840125392,-0.373998606757228,1.26693995659513,-0.0356627968738144,Inf,-0.68760907504363,0.56195462478185,-0.0360508601346297,-0.0299135786937125,-0.0100927272340022,-0.0152191395255328
ineligible,1990-2000,5907,0.232312088281075,1.11283294088866,-0.202208417064079,-0.45153100036845,-0.155388396397896,2.01841042468606,0.788687659073221,0.845158708515327,NA,1.1844720202558,0.167637817431472,0.195277014632388,0.194889489680527,-0.566720006848578,-0.0889379367765201,0.887283982460665,-0.29226850657725,0.772939608523317,1.830925973691,-0.113208556689961,0.381582231095583,Inf,1.5125059716924,Inf,-0.0432065855726118,Inf,-1,0.250561734636558,-0.399730367374452,0.141262496735615,0.0538291445321054,0.0520973230415811
ineligible,1990-2000,5909,0.532532692798183,0.367047636011576,-0.0597070593432269,-0.582118446763996,-0.187006405398268,Inf,-0.478748478334067,36.9471107772799,Inf,0.634540272832623,0.498159251133049,0.312174655201764,0.371386736130915,-0.67358468150413,-0.134613444931768,Inf,Inf,37.4624156084231,1.31875904195467,-0.171947328209968,Inf,Inf,Inf,Inf,-8.70499255555479e-4,NA,NA,25.1773642233194,-1,-0.0167926638051207,0.162044805086161,0.0989098445335306
ineligible,1990-2000,5911,0.87600700525394,0.0383153218572466,-0.0579879353959915,-0.483724862612477,-0.20869657768188,-0.2784588441331,-0.2784588441331,-0.0304290718038529,NA,13.3105662580269,-0.204081632653061,0.0709783913565426,0.0802849328007242,-0.510382787090318,-0.0919804541534923,0.591836734693877,Inf,-0.204081632653061,Inf,-0.0830248545742992,0.486338797814208,Inf,-0.182513661202186,Inf,-0.230769230769231,NA,Inf,-0.230769230769231,NA,0.043956043956044,0.123199205166418,0.111944777911164
ineligible,1990-2000,5912,-0.120361130314358,-0.278575297342707,-0.0490181975205503,0.650441845603039,-0.0529940825122299,0.670793356030125,0.294864850923347,0.248366356580999,5.01485608170845,0.274333915616197,0.476329793360824,-0.0102319133549216,-0.0281703319069342,0.280355329673611,-0.0480835124113775,1.7848948374761,1.41357552581262,0.0970797844602817,0.237731038878266,-0.0487226985418362,1.81368421052632,1.25094736842105,0.182562929061785,0.172368421052632,-0.0211640211640211,NA,Inf,-0.166666666666667,0.30952380952381,0.00719424460431652,-0.0862115363803614,-0.0766394776453358
ineligible,1990-2000,6000,0.0114569453281181,-0.0999139180919112,0.221078371741014,-0.103203574674341,-0.308464240537797,0.284445484839305,0.118804325029711,-0.0185807653386787,-0.584444107846107,0.254149984769159,0.0625123759362031,0.0134667166854238,0.0153327403199571,-0.0201289079951012,0.0103581175209073,1.03698609200672,0.338590860461562,-0.0326282265759571,-0.13791838606144,-0.0386596875901579,0.148525189245628,0.0336726703210651,-0.0616959391430809,0.0292552657470433,0.103173927842069,Inf,0.956637168141593,0.0376106194690267,-0.220269123530125,0.0443923882237261,0.0441054447892205,0.0441756623775767
ineligible,1990-2000,6100,0.0264850422090158,-0.145184258348974,0.143107989464442,0.00467023223245995,-0.349166166073657,2.39122036874451,-0.515539947322212,-0.35004117156272,-1,0.161224859090269,0.0323959976340693,-0.0532018927444794,-0.0658171071283637,0.0913011291156434,-0.0222220666136819,2.03785488958991,0.46267087276551,-0.228481297881929,-0.0339942917229983,-0.06722340243694,0.0695187165775401,-0.28698752228164,-0.305751008537386,0.145371107824174,0.132944514501892,3.65384615384615,0.706410256410256,0.706410256410256,-0.200287356321839,0.0462813620071684,0.029650109638669,0.0434710638870975
eligible,1990-2000,6201,0.0223230353007683,-0.07156102026238,0.0338724706276841,0.0562890332937503,-0.259457933370977,0.124785591766724,1.92444253859348,-0.250142938822184,-1,0.0229992659032346,0.15786945295142,0.126049591434207,0.11947498935045,-0.0830552241032143,-0.00380094103943481,-1,1.65811965811966,0.464678178963893,-0.0985238790116838,-0.0903443089297975,NA,-0.494163424124514,0.0116731517509727,0.0191119249256122,0.0647058823529413,-1,3.07093425605536,0.878892733564014,-0.166728544485201,0.0232700677176122,-0.00422740859088927,0.0073158765375279
eligible,1990-2000,6202,-0.0388722294654497,-0.0451152493173601,0.131914777755088,0.00238930084745759,-0.228696839883281,Inf,-0.289920903954802,-0.243702737940026,-0.931723163841808,0.0361495480090924,-0.160128352572021,0.105734112076343,0.148803755137124,-0.162581203984409,0.0142527868150249,2.44967414916727,1.3716509775525,-0.260784110892728,-0.121392718834104,-0.0933901740747707,-0.220048899755501,0.247921760391198,-0.263379516435751,0.0349921444309128,0.176875035810462,Inf,3.5837773830669,-0.312433392539965,-0.245835830826675,0.00202346745198956,0.0776399137724937,0.0423661926736149
ineligible,1990-2000,6300,0.0138582609071647,-0.23917862366429,0.187302219307559,0.0256326674895545,-0.0716719742837214,Inf,0.148943557186787,0.16704454682621,2.81112984822934,0.081021258396532,0.14053653217012,0.0378855585831062,0.0949664612647607,-0.141001425500498,-0.0873214285714286,Inf,0.347956043956044,0.0617009966777409,0.32140350877193,-0.0617522714109665,Inf,0.221852300242131,0.0977068793619142,0.297852682553842,-0.166370234585945,Inf,0.606262230919765,-0.163405088062622,0.416046966731898,-0.089330610876621,0.00717741991045078,-0.0303079448267919
ineligible,1990-2000,6402,-0.101944570116415,-0.414732883031791,0.135033403623214,0.399092594634832,-0.0401038939182497,0.772067216233355,0.123566022207531,-0.335474793912492,Inf,0.337008797876663,0.190431775673834,0.0889051879188884,0.0720728450095075,-0.152013809039177,-0.0420878178778709,-0.1469375534645,0.182913259195894,-0.715645851154833,-0.247297841292205,-0.0554886651976162,Inf,0.431754736965988,-1,0.273046075085324,-0.0310838959429318,-1,0.17988155922039,Inf,-0.763509578544061,0.00321780920121836,-0.0524111700879509,-0.04280349578326
ineligible,1990-2000,6403,-0.0522187432710535,-0.265467420150376,0.234952846856326,-0.00276772280968905,-0.0311033281775383,-0.0507230736024175,0.522970373220469,-0.123687682075524,1.36906502500962,0.16505132639138,0.259117840684661,0.0167538810395954,0.0267215999239119,-0.0966508229018102,-0.0428773223198311,-0.0360144057623051,0.506616194865043,-0.180612244897959,0.514625850340136,-0.043585495234233,0.0937024778602737,0.410300563556669,-0.194113963681904,0.974420788979336,-0.0426949911485993,-0.707070707070707,0.757575757575758,-0.121212121212121,-0.188811188811189,-0.0715415019762846,-0.0240624161374005,-0.0349220389090216
ineligible,1990-2000,6404,0.00924545940800223,-0.323209384361004,0.100710194196372,0.152153858276307,-0.0172571356223605,4.15594433719434,0.0116568782061739,0.0552767052767051,Inf,0.0979385400438031,0.0427327093998814,0.0125776773433745,-0.0373219843119077,-0.0516621788431359,-0.0342012603688965,Inf,0.0894681797353027,0.263416880701444,0.0528474005845363,-0.0281039202820171,Inf,-0.272161339421613,0.0397695151119809,0.0397695151119809,-0.0632811367729584,NA,0.845827759197325,Inf,0.110272336359293,0.0267294888033591,-0.0113952863440733,-0.00430098372232577
ineligible,1990-2000,6405,-0.0554761904761903,-0.260550631778187,0.0891137888497758,0.15008764832794,-0.0334906445338908,11.8560185185185,-0.165193602693603,3.17403198653199,Inf,0.441755009840759,0.215027375880118,0.0239825184375854,0.0288469688594067,-0.0634385940667034,-0.0338370571568692,Inf,-0.174123645634162,2.47737412364563,0.585273497544333,-0.0326892043183947,Inf,-0.170761000109182,1.82994261867501,0.567352834958469,-0.041237113402061903,NA,-0.154032747119466,Inf,0.677835051546392,-0.0207610216028597,-0.0485975563138441,-0.0438363529923142
eligible,1990-2000,6501,0.0633621420462493,0.0635126499486079,-0.0108461730080536,-0.279421990658089,-0.479580517976182,Inf,-0.613846816677368,-0.445004705199787,-0.806923408338684,0.156696811526767,-0.150675109465029,-0.149195521388943,-0.105815656122546,0.116383436078665,-0.107221898354973,Inf,0.777011474434684,-0.527981327103287,0.0748472264697669,-0.107308482091758,Inf,0.566468723815075,-0.484714235587146,0.177235299614938,-0.0588716665062096,Inf,0.684124386252046,-0.494762684124386,-0.0430450378636908,0.0242906451037904,0.115147585775902,0.0751700125680827
eligible,1990-2000,6502,0.00545852901684886,-0.0595212077626158,0.111145025818078,-0.0383050247588016,-0.262523493739166,Inf,0.248401113843601,-0.0840827551723508,-0.876640206141937,0.0415331210265661,-0.0194525108440763,-0.0697960081602817,0.00321917223163001,0.0129346664768683,-0.04943683868812,Inf,0.610899446470446,-0.313616757590853,-0.0282246733591706,-0.0624293197058061,Inf,0.229807741868976,-0.297252718932014,0.0363140201579684,0.0148942335554911,Inf,0.829885057471264,-0.0850574712643678,-0.0884587446053924,-0.0119628890788765,0.0750781463192237,0.0326701013899859
eligible,1990-2000,6602,0.0228313500956537,-0.027885953428046,0.0999649411251539,-0.0957650131373109,-0.228850742691036,1.02015345041051,0.222724456827416,-0.213961940089505,-0.467715315088462,0.0671853372033543,-0.0334970934249438,-0.049599788603419,-0.0373967052550837,0.0155840933986301,-0.214791399613296,1.10689210950081,0.355560275384767,-0.222024274662214,0.23860131767097,-0.176639180510469,Inf,-0.0483364947771571,-0.216969176334501,0.228988142321162,-0.245492287565397,0.730062266500623,0.732950517362894,-0.175768334206468,0.238537829466338,0.0282655443051939,0.0516260390259069,0.0380755967088982
ineligible,1990-2000,6603,0.11907698632953,-0.287224804728002,0.266967273278634,0.0404492871025272,-0.195377442660051,-0.39858336597467,-0.621486034529513,-0.356288199602392,-1,0.728420303633325,0.0116765807446573,0.0150021969744522,0.0733299269339293,0.0543124138385082,-0.04571613642592,2.30337078651685,0.258426966292135,-0.296134069701009,0.254117284900723,-0.0539862914862915,Inf,-0.0701298701298702,-0.264753850800362,0.748155844155844,-0.0336134453781513,1.89915966386555,0.932773109243697,-0.396008403361345,0.00665266106442584,0.0260605099672803,0.0114709780015902,0.0174901334943604
ineligible,1990-2000,6604,0.00582670350276714,-0.117495919166664,0.185680199128796,0.0676082101621098,-0.435636896622333,-0.142325448173608,-0.729702565485016,-0.251994031566354,-0.755125038736219,0.183099750559511,-0.161814168083346,0.184082715889364,0.196820689954653,-0.17357030141568,-0.0351875847134242,-0.494361389052384,0.212320345928351,-0.200420871242474,-0.0541767212765812,-0.166799607509044,-1,-0.0415789918830877,-0.314191962428833,0.339968008465358,0.132892383572426,-0.266798898071625,0.52496069452657,-0.0840374241047642,-0.249292040641014,0.097027246039459,0.069546037907191,0.0762340267334712
ineligible,1990-2000,6700,0.0890470543834845,-0.035205268833487,0.21827820099502,-0.206121090288526,-0.189903052216241,0.357703372886672,1.13353387167906,-0.0786259566752993,3.80045121127788,0.275101714656554,-0.155183408885844,0.0125868861397719,0.0598632180591926,-0.123426249269382,-0.171301592568614,0.558617363344052,1.24440900321543,-0.00761222430091901,0.936344941857032,-0.164358971359018,0.385318777292576,2.23241048034934,0.056858332405499,1.58086785906562,-0.199756018630985,0.935268292682927,0.612723577235773,-0.354910569105691,0.457342604509147,-0.0219412263679566,0.11002373850599,0.0693973648801831
eligible,1990-2000,6802,-0.145795940774204,-0.0527097747149876,0.0453625680037356,0.335212525687635,0.255203562395295,28.5828015601378,0.910940079494672,-0.41118788681562,-0.926379808475878,-0.0401729233125384,0.310014042878892,0.0943919265190307,0.00500543318013291,-0.0176589353387865,-0.0917643417156487,-0.570690483426633,4.97052970068921,-0.444573801999519,0.104534193125653,0.0677459345794895,Inf,Inf,-0.439441813821755,-0.067313498258631893,-0.322916585396349,-1,4.75086825793152,-0.538541440752451,0.333918751071674,-0.00964235370060654,-0.179808095268444,-0.110222269720128
eligible,1990-2000,6900,-0.0187000438227261,-0.144412857788628,0.0587223703012619,0.186399216299125,-0.0870096683606849,2.55601496251446,1.29588808723464,-0.0451190864751529,-0.616395365424546,0.0260090461469549,0.00381204152130658,0.0384933685704159,0.0505288613524324,0.0117434985913233,-0.11236802398295,Inf,-0.27099218337889,-0.132693079398278,0.16880351846939,-0.00302057751212945,NA,-0.789404196882454,-0.157574676791338,0.0319194352759775,-0.28782561390653,Inf,2.46077206013641,-0.134806984965896,0.319785955136768,0.004554402211296,-0.040499350588083,-0.0244165083623857
eligible,1990-2000,7002,-0.00496395802727382,0.0433862353711474,0.115354820036095,-0.169614431745932,-0.389097729680353,-0.312573236465901,0.0230391565052919,-0.492152870001476,-1,0.259125115698821,-0.104318053385633,0.0239828807533682,0.0477260296421152,-0.0331311823186311,-0.336011322015803,-0.433556050482554,0.456570155902004,-0.441648106904232,1.21335761882005,-0.206398373538512,-0.0516962843295638,0.185379644588045,-0.310324570421501,1.03371158300407,-0.460135833456371,-0.504807692307692,0.733173076923077,-0.614850427350427,1.3249882739212,0.0948747353563867,0.128602776785108,0.108787505923483
ineligible,1990-2000,7003,-0.0126860411292941,-0.0168288575746662,0.0197367956533573,0.0200194250984222,-0.233090662464939,-0.482625438760746,0.0900074701349291,-4.37098424727226e-4,0.361264931677387,0.146670043826198,0.0314342276235417,0.0101152978954975,-0.0117538615369506,0.0271649994672124,-0.0823973427998715,-0.337619015849718,0.184726187939484,-0.0332504049626265,0.0625881175544035,-0.0584280166766961,-0.514443728254044,-0.0636813283872108,-0.122263302539018,0.0688202549114811,-0.171544372007067,0.321561813001086,2.32372795969773,0.352330544180813,0.0514819647711526,0.0753712063779315,-0.007691208699633,0.0106113322690119
ineligible,1990-2000,7004,0.0725060715176332,-0.0621162932167435,0.161028811080386,-0.141666086767938,-0.288877674821922,-0.180784912631906,-0.21041995644697,-0.0131447670082589,-0.247839184597961,0.502795816233547,0.0672745151905616,0.0870288103077381,0.109723760995769,-0.134527887035364,-0.16157872125109,-0.125536610435939,-0.270347747747748,0.0638139415142307,0.705211926783165,-0.14485731048322,2.7071176246434,0.438361638361638,-0.0789573286905198,1.39054897845447,-0.241692656316508,-0.427498212241626,-0.502235718352629,0.528589362959544,0.507256910496974,0.0386730651710629,0.0504745042593839,0.036444515427451
eligible,1990-2000,7100,-0.0130840523301136,-0.0102986117243519,0.17753629569287,-0.151316226189768,-0.261173149477394,-0.290757310182051,1.04075098238975,0.586952408674138,-0.774443312472711,0.0431798028384262,-0.10026264226456,0.170340184266478,0.238726917154053,-0.136244080897673,-0.375659300477597,-0.233935742971888,0.696285140562249,0.313253012048193,0.620529634737655,-0.26858610137183,-0.330669909096173,0.282413955681282,0.277961129446278,0.529213694850148,-0.502303774957562,-0.141671278361926,1.14148681055156,-0.112410071942446,0.751798561151079,0.0698748344932394,0.121203912523355,0.0725225791392095
ineligible,1990-2000,7201,-0.0267416733352144,-0.115882871493733,0.187841150457779,-0.0381438606388323,-0.0188502780971644,0.136721412190766,-0.377227205336377,0.334106804973377,1.05343222847364,0.0107219108224801,-0.0590219384640305,0.0768229124790709,0.10890104630936,-0.121596546385947,-0.0970622892808398,-0.133087086833551,-0.132260668422525,0.381642455359027,0.782043696066847,-0.0625970912212677,Inf,0.288104705975298,0.250420791704744,0.665103100097906,-0.173146163873736,-0.44146584961663,-0.204840305305277,0.667388713644473,1.00260606629416,-0.0096352249781339,0.0139222702730111,0.00461748641476358
ineligible,1990-2000,7202,2.90143338617564e-4,-0.122205310316936,0.183775443369858,-0.036520802781406,-0.058894483155156,5.57606174252488,0.665935641439637,0.0315390968666482,-0.634663236526395,0.0573335971822233,-0.0297466651087921,0.0118826332940141,-0.0302333640350943,0.100011268834762,-0.146077072240526,Inf,0.453836903076525,-0.0307753979489833,0.645131232428699,-0.138096948687336,NA,0.436764359067813,0.0775732693008598,0.573256973179255,-0.16376858399633001,Inf,0.495642587148257,-0.439134029819404,0.858222608275107,0.116859329102113,-0.0443379063031776,-0.00345216574838629
ineligible,1990-2000,7300,0.23266468837097,-0.272774295796223,0.0929806055080329,0.0169981642632414,-0.165948333866632,-0.445001001803246,0.604451649332435,0.235781065059319,-0.538923909190389,0.120088887269813,-0.101619459529771,-0.037804574006847,0.00123209254296368,0.181052170944054,-0.190606201045285,0.185656112357683,0.455123410620793,0.00241834953876849,0.73071496566261,-0.0940087882372824,-0.159836065573771,-0.369877049180328,0.0718723037100948,0.565922567143355,-0.316357792804074,0.847933884297521,1.46391184573003,-0.149950413223141,0.726170798898072,0.0807667012670064,0.00636363636363644,0.0493003782295839
gentrified,1990-2000,7400,-0.0406617311132216,-0.0525088646870144,0.123015535568165,-0.00150119803151425,-0.228571308771197,-0.197668599943704,-0.463584149676648,-0.613060034015404,-1,0.334079867555603,0.0227910620511334,0.0233515627621225,0.0616718991018969,-0.0543112150545687,-0.265598542830795,0.475015329240227,-0.404320732422216,-0.723434625767457,1.90687861427396,-0.17779139676105,Inf,-0.459490981796976,-0.667379065721216,1.6629956506588,-0.39149062740453,0.140236388079767,-0.348436349668705,-1,2.14102854074804,0.00470078509657102,0.0691886497773686,0.0350353959425233
ineligible,1990-2000,7500,0.034724248788804,-0.126499744214416,0.167150001004157,-0.0707975431551932,-0.273762820329686,-0.300339756592292,0.27210953346856,0.107422570420133,3.80574712643678,0.326930850304747,-0.0436750043475741,0.0278696189097164,0.0585383652041987,-0.0817960760615762,-0.226405702315356,-0.326622887286037,0.508364732479277,-0.109070281639988,1.03750881201838,-0.182780804629544,-0.475904647573315,1.29291716686675,-0.186175878802225,1.38779649790951,-0.312404313952302,-0.155002891844997,-0.01417004048583,0.133704453441296,0.87002796443925,0.0527135200513344,0.124721448212312,0.0912606585461003
ineligible,1990-2000,7600,-0.0489763144647329,-0.0653494855668973,0.127771147742058,0.0382109606578712,-0.163331857223108,-0.0150500381941497,2.55697023942717,0.493740782961539,-0.360014824345491,0.0833952828054511,-0.0913500130970789,-0.0524883297729251,0.0151616490132414,0.104354089133357,-0.0936844893480153,-0.178178653374476,2.61601392515231,0.0852382728548338,0.0479391744446912,-0.132972604490648,0.122448979591837,1.80612244897959,-0.108643457382953,0.482208267922554,-0.0195514432263904,-0.494262295081967,3.04590163934426,0.550928961748634,-0.103902013339151,0.0159527657749778,0.0604040611219363,0.0416460077132187
ineligible,1990-2000,7700,0.140127886996697,-0.151816784052676,0.094572514694872,-0.112379700109209,-0.290270937901527,-0.400347477001631,0.521995181582939,-0.26906260510258,-0.616073287528628,0.478360834604954,-0.124997087672701,0.0314971578129473,0.084460964353075,-0.0647010350026154,-0.18612451526827,-0.211092246745897,0.0960735171261486,-0.160818713450292,0.305959935299241,-0.219733256660415,-0.175877763328999,1.47941048981361,-0.0702210663198959,1.18855656697009,-0.137785850317489,-0.335559265442404,-0.275155562300804,-0.20267111853088501,0.0609618180839033,0.0702697504210612,0.142365425677086,0.104011672837584
gentrified,1990-2000,7801,-0.638639690882473,0.169300961381783,0.717480586712683,-0.435992270451098,1.80333042772551,Inf,4.06377708978328,0.0343034055727554,16.6693498452012,-0.411088956721602,0.0715735353808685,0.663819553860187,-0.310097101041374,-0.826058413219441,0.0349614395886889,-0.32133676092545,1.7146529562982,-0.0951156812339333,-0.0824776320891556,-0.20687134502924,Inf,Inf,-0.18421052631579,0.0605263157894735,0.255223037831734,-1,-1,-1,-0.152023642556602,-0.165171382562687,0.239098837209302,0.0233710352494148
gentrified,1990-2000,7802,0.0502768431364197,-0.117138322867706,0.0963288376188731,0.0464084590709279,-0.244531492055061,-0.806484711676585,0.70293453724605,-0.574266365688488,-1,0.0191901353644593,-0.195483415666902,-0.00544012802916214,0.0388054233065398,0.0139626310260823,0.212839071858942,-0.885069059380986,4.22935779816514,-0.463655610444601,-0.082307145897033,-0.0272514714182053,-1,Inf,-0.325902335456476,-0.0118616270643428,0.37224236929586,-0.839347234814143,3.8195829555757,-0.553742318928176,-0.0982024780900574,-0.0348364275250728,0.00842940450138759,-0.0256282737534945
ineligible,1990-2000,7902,0.144597617488158,-0.18860829303822,0.0989846226424868,-0.0955440740337698,-0.0979614653631443,0.733113178021919,1.73958867353533,1.86232767103778,-0.449342676619399,0.0229296970163234,-0.28355812029255,0.479414595124668,0.646120597927873,-0.376648942117628,-0.405327893583125,0.723977784821465,1.07835099614588,286.329630803578,1.88453117968358,-0.346492494060227,Inf,0.720775594149909,Inf,1.66638645338208,-0.499774595545357,-0.142351225609333,0.706721061037428,256.2946323172,2.31534049499816,-0.00909960196707894,0.1548603104329,0.0537477266408402
ineligible,1990-2000,8000,-0.00909919056680834,-0.0494068837757498,0.223781005699864,-0.166827325156456,-0.264680356037704,4.59807132059614,0.424081112619462,0.650568958417329,-0.0205414972029039,0.54644055230672,0.00988986134533225,-0.0317018167987038,-0.138822459669775,-0.0308905718743878,-0.194143877954316,1.1408007022276,0.210483179672604,-0.0144651498696488,1.76804652549609,-0.119417798057829,Inf,0.922512982384686,0.068062767991492,2.39266996891415,-0.302610094502589,0.869473684210526,-0.25740350877193,-0.109774436090226,1.44250553257,0.0877493239295708,0.0334909390933295,0.0578020875261781
eligible,1990-2000,8100,0.012975442786067,-0.130260379724421,0.310334365728253,-0.123989609843516,-0.294520926081953,0.307518471830773,-0.406630001953937,0.484254729427407,7.8989316888781,0.482558207277958,-0.0662785353551786,0.052213753579512,0.0737290336890063,-0.125812431985324,-0.27275996834929,0.630456866273163,-0.250698735804029,9.62605488299637e-4,2.86669350217992,-0.199763705168616,2.09909818366569,-0.369333519624031,-0.311311514740957,2.93360534779954,-0.361898292447163,0.56279206235385,-0.140464365705382,0.257211474333929,2.91481117103884,0.016098488148343,0.110749115057514,0.061521280427913
